5047.265	1.963
5047.422	1.964
5047.604	1.964
5047.760	1.963
5047.917	1.965
5048.098	1.966
5048.255	1.966
5048.437	1.966
5048.593	1.966
5048.750	1.966
5048.932	1.967
5049.088	1.967
5049.270	1.969
5049.427	1.967
5049.583	1.970
5049.765	1.968
5049.922	1.969
5050.104	1.971
5050.260	1.971
5050.417	1.971
5050.598	1.971
5050.755	1.971
5050.937	1.972
5051.093	1.972
5051.250	1.973
5051.432	1.975
5051.588	1.976
5051.770	1.976
5051.927	1.976
5052.083	1.976
5052.265	1.976
5052.422	1.976
5052.604	1.976
5052.760	1.976
5052.917	1.976
5053.098	1.976
5053.255	1.977
5053.437	1.978
5053.593	1.980
5053.750	1.981
5053.932	1.980
5054.088	1.981
5054.270	1.982
5054.427	1.982
5054.583	1.982
5054.765	1.982
5054.922	1.982
5055.078	1.982
5055.260	1.982
5055.417	1.982
5055.598	1.982
5055.755	1.982
5055.937	1.984
5056.093	1.983
5056.250	1.986
5056.432	1.987
5056.588	1.987
5056.770	1.987
5056.927	1.988
5057.083	1.989
5057.265	1.989
5057.422	1.990
5057.578	1.992
5057.760	1.991
5057.917	1.992
5058.098	1.992
5058.255	1.992
5058.412	1.992
5058.593	1.992
5058.750	1.992
5058.932	1.992
5059.088	1.992
5059.245	1.992
5059.427	1.992
5059.583	1.995
5059.765	1.996
5059.922	1.995
5060.104	1.997
5060.260	1.997
5060.417	1.997
5060.598	1.997
5060.755	1.997
5060.937	1.997
5061.093	1.997
5061.250	1.997
5061.432	1.997
5061.588	1.999
5061.770	1.999
5061.927	1.999
5062.083	1.999
5062.265	2.002
5062.422	2.001
5062.578	2.002
5062.760	2.002
5062.917	2.002
5063.098	2.002
5063.255	2.002
5063.412	2.002
5063.593	2.002
5063.750	2.003
5063.932	2.005
5064.088	2.006
5064.245	2.007
5064.427	2.007
5064.583	2.007
5064.765	2.007
5064.922	2.007
5065.078	2.007
5065.260	2.007
5065.417	2.007
5065.598	2.007
5065.755	2.007
5065.912	2.010
5066.093	2.010
5066.250	2.012
5066.432	2.012
5066.588	2.012
5066.745	2.012
5066.927	2.012
5067.083	2.012
5067.265	2.012
5067.422	2.012
5067.604	2.013
5067.760	2.012
5067.917	2.013
5068.098	2.013
5068.255	2.013
5068.437	2.016
5068.593	2.017
5068.750	2.017
5068.932	2.017
5069.088	2.017
5069.245	2.017
5069.427	2.019
5069.583	2.018
5069.765	2.018
5069.922	2.018
5070.078	2.019
5070.260	2.021
5070.417	2.021
5070.598	2.022
5070.755	2.022
5070.937	2.022
5071.093	2.022
5071.250	2.022
5071.432	2.022
5071.588	2.022
5071.770	2.022
5071.927	2.022
5072.083	2.022
5072.265	2.022
5072.422	2.022
5072.604	2.024
5072.760	2.023
5072.917	2.026
5073.098	2.027
5073.255	2.027
5073.412	2.027
5073.593	2.027
5073.750	2.027
5073.932	2.027
5074.088	2.027
5074.245	2.027
5074.427	2.029
5074.583	2.030
5074.765	2.032
5074.922	2.032
5075.078	2.033
5075.260	2.033
5075.417	2.033
5075.598	2.033
5075.755	2.033
5075.912	2.033
5076.093	2.033
5076.250	2.033
5076.432	2.033
5076.588	2.033
5076.745	2.034
5076.927	2.035
5077.083	2.038
5077.265	2.035
5077.422	2.036
5077.578	2.038
5077.760	2.038
5077.917	2.037
5078.098	2.038
5078.255	2.038
5078.412	2.038
5078.593	2.038
5078.750	2.038
5078.932	2.038
5079.088	2.042
5079.270	2.038
5079.427	2.041
5079.583	2.043
5079.765	2.043
5079.922	2.043
5080.104	2.043
5080.260	2.043
5080.417	2.043
5080.598	2.043
5080.755	2.043
5080.937	2.043
5081.093	2.043
5081.250	2.043
5081.432	2.043
5081.588	2.043
5081.770	2.043
5081.927	2.044
5082.083	2.044
5082.265	2.047
5082.422	2.046
5082.578	2.046
5082.760	2.047
5082.917	2.048
5083.098	2.048
5083.255	2.048
5083.412	2.048
5083.593	2.048
5083.750	2.048
5083.932	2.048
5084.088	2.048
5084.245	2.048
5084.427	2.048
5084.583	2.050
5084.765	2.050
5084.922	2.050
5085.078	2.051
5085.260	2.053
5085.417	2.053
5085.598	2.053
5085.755	2.053
5085.937	2.053
5086.093	2.053
5086.250	2.053
5086.432	2.053
5086.588	2.055
5086.745	2.053
5086.927	2.054
5087.083	2.053
5087.265	2.055
5087.422	2.057
5087.604	2.057
5087.760	2.057
5087.917	2.057
5088.098	2.056
5088.255	2.057
5088.437	2.058
5088.593	2.058
5088.750	2.058
5088.932	2.057
5089.088	2.058
5089.245	2.058
5089.427	2.058
5089.583	2.058
5089.765	2.058
5089.922	2.058
5090.078	2.058
5090.260	2.058
5090.417	2.059
5090.598	2.061
5090.755	2.061
5090.912	2.060
5091.093	2.062
5091.250	2.063
5091.432	2.063
5091.588	2.062
5091.745	2.063
5091.927	2.063
5092.083	2.063
5092.265	2.063
5092.422	2.063
5092.578	2.063
5092.760	2.063
5092.917	2.063
5093.098	2.064
5093.255	2.063
5093.412	2.063
5093.593	2.063
5093.750	2.063
5093.932	2.064
5094.088	2.064
5094.245	2.065
5094.427	2.064
5094.583	2.066
5094.765	2.067
5094.922	2.066
5095.078	2.067
5095.260	2.068
5095.417	2.068
5095.598	2.068
5095.755	2.068
5095.912	2.068
5096.093	2.068
5096.250	2.068
5096.432	2.069
5096.588	2.068
5096.745	2.068
5096.927	2.069
5097.083	2.070
5097.265	2.070
5097.422	2.071
5097.578	2.072
5097.760	2.072
5097.917	2.072
5098.098	2.073
5098.255	2.073
5098.412	2.073
5098.593	2.072
5098.750	2.073
5098.932	2.073
5099.088	2.073
5099.245	2.073
5099.427	2.073
5099.583	2.073
5099.765	2.073
5099.922	2.073
5100.078	2.073
5100.260	2.073
5100.417	2.073
5100.598	2.073
5100.755	2.073
5100.912	2.074
5101.093	2.073
5101.250	2.074
5101.432	2.073
5101.588	2.075
5101.745	2.075
5101.927	2.076
5102.083	2.074
5102.265	2.074
5102.422	2.074
5102.578	2.076
5102.760	2.078
5102.917	2.078
5103.098	2.077
5103.255	2.078
5103.412	2.078
5103.593	2.078
5103.750	2.078
5103.932	2.078
5104.088	2.078
5104.245	2.078
5104.427	2.078
5104.583	2.078
5104.765	2.078
5104.922	2.078
5105.078	2.078
5105.260	2.078
5105.417	2.078
5105.598	2.078
5105.755	2.078
5105.912	2.079
5106.093	2.078
5106.250	2.078
5106.432	2.078
5106.588	2.078
5106.745	2.078
5106.927	2.078
5107.083	2.078
5107.265	2.078
5107.422	2.078
5107.578	2.078
5107.760	2.079
5107.917	2.078
5108.098	2.079
5108.255	2.081
5108.412	2.081
5108.593	2.079
5108.750	2.083
5108.932	2.081
5109.088	2.081
5109.270	2.081
5109.427	2.083
5109.583	2.079
5109.765	2.081
5109.922	2.082
5110.078	2.084
5110.260	2.083
5110.417	2.083
5110.598	2.083
5110.755	2.084
5110.912	2.084
5111.093	2.084
5111.250	2.083
5111.432	2.083
5111.588	2.082
5111.745	2.083
5111.927	2.083
5112.083	2.084
5112.265	2.084
5112.422	2.084
5112.578	2.084
5112.760	2.084
5112.917	2.083
5113.098	2.084
5113.255	2.084
5113.412	2.084
5113.593	2.083
5113.750	2.083
5113.932	2.083
5114.088	2.083
5114.245	2.082
5114.427	2.083
5114.583	2.083
5114.765	2.084
5114.922	2.084
5115.078	2.084
5115.260	2.084
5115.417	2.083
5115.598	2.084
5115.755	2.084
5115.912	2.083
5116.093	2.084
5116.250	2.084
5116.432	2.083
5116.588	2.084
5116.745	2.083
5116.927	2.083
5117.083	2.084
5117.265	2.084
5117.422	2.084
5117.578	2.084
5117.760	2.084
5117.917	2.083
5118.098	2.083
5118.255	2.083
5118.412	2.083
5118.593	2.084
5118.750	2.084
5118.932	2.084
5119.088	2.084
5119.245	2.083
5119.427	2.084
5119.583	2.084
5119.765	2.084
5119.922	2.084
5120.078	2.084
5120.260	2.084
5120.417	2.084
5120.598	2.084
5120.755	2.084
5120.912	2.084
5121.093	2.084
5121.250	2.084
5121.432	2.083
5121.588	2.084
5121.745	2.084
5121.927	2.084
5122.083	2.082
5122.265	2.084
5122.422	2.082
5122.578	2.084
5122.760	2.083
5122.917	2.082
5123.098	2.083
5123.255	2.084
5123.412	2.082
5123.593	2.082
5123.750	2.084
5123.932	2.082
5124.088	2.083
5124.245	2.083
5124.427	2.082
5124.583	2.083
5124.765	2.082
5124.922	2.082
5125.078	2.080
5125.260	2.081
5125.417	2.081
5125.598	2.079
5125.755	2.080
5125.912	2.080
5126.093	2.080
5126.250	2.079
5126.432	2.079
5126.588	2.078
5126.745	2.078
5126.927	2.078
5127.083	2.079
5127.265	2.078
5127.422	2.079
5127.578	2.078
5127.760	2.078
5127.917	2.078
5128.098	2.079
5128.255	2.078
5128.412	2.078
5128.593	2.078
5128.750	2.078
5128.932	2.078
5129.088	2.078
5129.245	2.078
5129.427	2.078
5129.583	2.078
5129.765	2.078
5129.922	2.078
5130.078	2.078
5130.260	2.078
5130.417	2.078
5130.598	2.078
5130.755	2.078
5130.912	2.078
5131.093	2.078
5131.250	2.078
5131.432	2.078
5131.588	2.078
5131.745	2.078
5131.927	2.078
5132.083	2.077
5132.265	2.078
5132.422	2.077
5132.578	2.076
5132.760	2.075
5132.917	2.074
5133.098	2.075
5133.255	2.076
5133.412	2.073
5133.593	2.078
5133.750	2.077
5133.932	2.076
5134.088	2.076
5134.245	2.073
5134.427	2.074
5134.583	2.073
5134.765	2.073
5134.922	2.075
5135.078	2.073
5135.260	2.073
5135.417	2.073
5135.598	2.073
5135.755	2.073
5135.912	2.073
5136.093	2.073
5136.250	2.073
5136.432	2.073
5136.588	2.073
5136.745	2.073
5136.927	2.073
5137.083	2.073
5137.265	2.073
5137.422	2.073
5137.578	2.073
5137.760	2.073
5137.917	2.073
5138.098	2.073
5138.255	2.073
5138.412	2.073
5138.593	2.073
5138.750	2.073
5138.932	2.073
5139.088	2.072
5139.245	2.070
5139.427	2.071
5139.583	2.070
5139.765	2.070
5139.922	2.070
5140.078	2.069
5140.260	2.068
5140.417	2.068
5140.598	2.068
5140.755	2.068
5140.912	2.068
5141.093	2.068
5141.250	2.068
5141.432	2.068
5141.588	2.068
5141.745	2.068
5141.927	2.068
5142.083	2.068
5142.265	2.068
5142.422	2.067
5142.578	2.067
5142.760	2.068
5142.917	2.066
5143.098	2.066
5143.255	2.066
5143.412	2.067
5143.593	2.067
5143.750	2.067
5143.932	2.067
5144.088	2.065
5144.245	2.064
5144.427	2.063
5144.583	2.063
5144.765	2.063
5144.922	2.063
5145.078	2.063
5145.260	2.064
5145.417	2.063
5145.598	2.063
5145.755	2.063
5145.912	2.063
5146.093	2.063
5146.250	2.063
5146.432	2.063
5146.588	2.063
5146.745	2.063
5146.927	2.063
5147.083	2.063
5147.265	2.063
5147.422	2.063
5147.578	2.062
5147.760	2.063
5147.917	2.063
5148.098	2.062
5148.255	2.061
5148.412	2.060
5148.593	2.061
5148.750	2.058
5148.932	2.059
5149.088	2.059
5149.245	2.058
5149.427	2.059
5149.583	2.058
5149.765	2.058
5149.922	2.058
5150.078	2.058
5150.260	2.058
5150.417	2.058
5150.598	2.058
5150.755	2.058
5150.912	2.058
5151.093	2.058
5151.250	2.058
5151.432	2.058
5151.588	2.058
5151.745	2.058
5151.927	2.058
5152.083	2.058
5152.265	2.058
5152.422	2.055
5152.578	2.057
5152.760	2.056
5152.917	2.055
5153.098	2.055
5153.255	2.055
5153.412	2.058
5153.593	2.055
5153.750	2.055
5153.932	2.054
5154.088	2.054
5154.245	2.054
5154.427	2.053
5154.583	2.054
5154.765	2.053
5154.922	2.053
5155.078	2.053
5155.260	2.053
5155.417	2.053
5155.598	2.053
5155.755	2.053
5155.912	2.053
5156.093	2.053
5156.250	2.053
5156.432	2.052
5156.588	2.052
5156.745	2.050
5156.927	2.050
5157.083	2.050
5157.265	2.051
5157.422	2.050
5157.578	2.049
5157.760	2.049
5157.917	2.048
5158.098	2.048
5158.255	2.048
5158.412	2.048
5158.593	2.048
5158.750	2.048
5158.932	2.048
5159.088	2.048
5159.245	2.048
5159.427	2.048
5159.583	2.048
5159.765	2.048
5159.922	2.047
5160.078	2.048
5160.260	2.047
5160.417	2.048
5160.598	2.048
5160.755	2.047
5160.912	2.044
5161.093	2.045
5161.250	2.044
5161.432	2.043
5161.588	2.046
5161.745	2.043
5161.927	2.044
5162.083	2.044
5162.265	2.043
5162.422	2.043
5162.578	2.043
5162.760	2.043
5162.917	2.043
5163.098	2.043
5163.255	2.043
5163.412	2.043
5163.593	2.043
5163.750	2.043
5163.932	2.043
5164.088	2.043
5164.245	2.043
5164.427	2.043
5164.583	2.042
5164.765	2.043
5164.922	2.042
5165.078	2.039
5165.260	2.042
5165.417	2.041
5165.598	2.040
5165.755	2.041
5165.912	2.042
5166.093	2.038
5166.250	2.038
5166.432	2.038
5166.588	2.038
5166.745	2.038
5166.927	2.038
5167.083	2.038
5167.265	2.038
5167.422	2.038
5167.578	2.038
5167.760	2.038
5167.917	2.038
5168.098	2.038
5168.255	2.038
5168.412	2.038
5168.593	2.038
5168.750	2.038
5168.932	2.038
5169.088	2.037
5169.245	2.037
5169.427	2.037
5169.583	2.034
5169.765	2.033
5169.922	2.033
5170.078	2.034
5170.260	2.033
5170.417	2.033
5170.598	2.034
5170.755	2.033
5170.912	2.033
5171.093	2.033
5171.250	2.033
5171.432	2.033
5171.588	2.033
5171.745	2.033
5171.927	2.033
5172.083	2.033
5172.240	2.033
5172.422	2.033
5172.578	2.032
5172.760	2.033
5172.917	2.033
5173.098	2.031
5173.255	2.031
5173.412	2.032
5173.593	2.031
5173.750	2.031
5173.907	2.029
5174.088	2.028
5174.245	2.027
5174.427	2.027
5174.583	2.027
5174.740	2.027
5174.922	2.027
5175.078	2.027
5175.260	2.027
5175.417	2.026
5175.598	2.027
5175.755	2.023
5175.912	2.027
5176.093	2.023
5176.250	2.022
5176.432	2.023
5176.588	2.023
5176.745	2.022
5176.927	2.022
5177.083	2.022
5177.265	2.022
5177.422	2.022
5177.578	2.022
5177.760	2.022
5177.917	2.023
5178.098	2.022
5178.255	2.022
5178.412	2.022
5178.593	2.022
5178.750	2.022
5178.932	2.022
5179.088	2.022
5179.245	2.022
5179.427	2.022
5179.583	2.022
5179.740	2.021
5179.922	2.022
5180.078	2.022
5180.260	2.021
5180.417	2.021
5180.598	2.021
5180.755	2.021
5180.912	2.021
5181.093	2.019
5181.250	2.019
5181.407	2.018
5181.588	2.018
5181.745	2.018
5181.927	2.019
5182.083	2.017
5182.265	2.017
5182.422	2.017
5182.578	2.017
5182.760	2.017
5182.917	2.017
5183.098	2.017
5183.255	2.017
5183.412	2.017
5183.593	2.017
5183.750	2.017
5183.907	2.016
5184.088	2.016
5184.245	2.016
5184.427	2.016
5184.583	2.013
5184.765	2.014
5184.922	2.014
5185.078	2.016
5185.260	2.014
5185.417	2.013
5185.598	2.013
5185.755	2.013
5185.912	2.013
5186.093	2.012
5186.250	2.012
5186.432	2.012
5186.588	2.012
5186.745	2.012
5186.927	2.012
5187.083	2.011
5187.265	2.012
5187.422	2.012
5187.578	2.012
5187.760	2.011
5187.917	2.012
5188.098	2.010
5188.255	2.007
5188.412	2.007
5188.593	2.010
5188.750	2.009
5188.932	2.010
5189.088	2.008
5189.245	2.007
5189.427	2.007
5189.583	2.008
5189.740	2.007
5189.922	2.007
5190.078	2.007
5190.260	2.007
5190.417	2.007
5190.573	2.007
5190.755	2.007
5190.912	2.007
5191.093	2.007
5191.250	2.007
5191.407	2.007
5191.588	2.007
5191.745	2.007
5191.927	2.007
5192.083	2.006
5192.265	2.006
5192.422	2.006
5192.578	2.006
5192.760	2.002
5192.917	2.004
5193.073	2.004
5193.255	2.004
5193.412	2.002
5193.593	2.002
5193.750	2.002
5193.907	2.002
5194.088	2.002
5194.245	2.002
5194.427	2.002
5194.583	2.002
5194.740	2.002
5194.922	2.002
5195.078	2.002
5195.260	2.002
5195.417	2.002
5195.573	2.002
5195.755	2.002
5195.912	2.002
5196.093	2.002
5196.250	2.000
5196.407	2.001
5196.588	2.000
5196.745	1.998
5196.927	2.000
5197.083	2.001
5197.240	1.999
5197.422	1.997
5197.578	1.997
5197.760	1.997
5197.917	1.998
5198.073	1.997
5198.255	1.997
5198.412	1.997
5198.593	1.997
5198.750	1.997
5198.907	1.997
5199.088	1.997
5199.245	1.997
5199.427	1.997
5199.583	1.997
5199.740	1.996
5199.922	1.996
5200.078	1.997
5200.260	1.995
5200.417	1.995
5200.573	1.996
5200.755	1.994
5200.912	1.994
5201.093	1.993
5201.250	1.993
5201.407	1.993
5201.588	1.992
5201.745	1.993
5201.927	1.992
5202.083	1.992
5202.265	1.992
5202.422	1.992
5202.578	1.992
5202.760	1.992
5202.917	1.992
5203.073	1.992
5203.255	1.992
5203.412	1.992
5203.593	1.992
5203.750	1.992
5203.932	1.992
5204.088	1.992
5204.245	1.992
5204.427	1.992
5204.583	1.992
5204.740	1.992
5204.922	1.992
5205.078	1.992
5205.260	1.991
5205.417	1.992
5205.573	1.991
5205.755	1.990
5205.912	1.991
5206.093	1.987
5206.250	1.987
5206.432	1.987
5206.588	1.987
5206.745	1.987
5206.927	1.987
5207.083	1.987
5207.265	1.987
5207.422	1.987
5207.578	1.987
5207.760	1.987
5207.917	1.987
5208.073	1.987
5208.255	1.987
5208.412	1.987
5208.593	1.986
5208.750	1.987
5208.907	1.987
5209.088	1.984
5209.245	1.983
5209.427	1.987
5209.583	1.986
5209.765	1.982
5209.922	1.983
5210.078	1.982
5210.260	1.982
5210.417	1.982
5210.573	1.982
5210.755	1.982
5210.912	1.982
5211.093	1.982
5211.250	1.982
5211.407	1.982
5211.588	1.982
5211.745	1.982
5211.927	1.982
5212.083	1.982
5212.240	1.982
5212.422	1.982
5212.578	1.982
5212.760	1.982
5212.917	1.982
5213.073	1.982
5213.255	1.982
5213.412	1.982
5213.593	1.982
5213.750	1.982
5213.907	1.981
5214.088	1.982
5214.245	1.982
5214.427	1.979
5214.583	1.982
5214.740	1.980
5214.922	1.981
5215.078	1.979
5215.260	1.979
5215.417	1.976
5215.573	1.977
5215.755	1.976
5215.912	1.977
5216.093	1.977
5216.250	1.977
5216.407	1.976
5216.588	1.976
5216.745	1.976
5216.927	1.976
5217.083	1.976
5217.240	1.976
5217.422	1.976
5217.578	1.976
5217.760	1.976
5217.917	1.976
5218.073	1.976
5218.255	1.976
5218.412	1.976
5218.593	1.976
5218.750	1.976
5218.907	1.976
5219.088	1.976
5219.245	1.976
5219.427	1.976
5219.583	1.976
5219.740	1.976
5219.922	1.976
5220.078	1.976
5220.260	1.974
5220.417	1.975
5220.573	1.975
5220.755	1.972
5220.912	1.972
5221.093	1.975
5221.250	1.971
5221.407	1.972
5221.588	1.971
5221.745	1.973
5221.927	1.972
5222.083	1.971
5222.240	1.972
5222.422	1.971
5222.578	1.971
5222.760	1.971
5222.917	1.971
5223.073	1.971
5223.255	1.971
5223.412	1.970
5223.593	1.970
5223.750	1.971
5223.907	1.971
5224.088	1.970
5224.245	1.969
5224.427	1.970
5224.583	1.970
5224.740	1.970
5224.922	1.970
5225.078	1.970
5225.260	1.967
5225.417	1.968
5225.573	1.968
5225.755	1.969
5225.912	1.968
5226.093	1.969
5226.250	1.966
5226.407	1.966
5226.588	1.966
5226.745	1.968
5226.927	1.966
5227.083	1.966
5227.240	1.966
5227.422	1.966
5227.578	1.966
5227.760	1.966
5227.917	1.966
5228.073	1.966
5228.255	1.966
5228.412	1.966
5228.593	1.966
5228.750	1.966
5228.907	1.966
5229.088	1.966
5229.245	1.966
5229.427	1.966
5229.583	1.966
5229.740	1.966
5229.922	1.966
5230.078	1.966
5230.260	1.966
5230.417	1.966
5230.573	1.965
5230.755	1.966
5230.912	1.966
5231.093	1.966
5231.250	1.965
5231.407	1.966
5231.588	1.965
5231.745	1.965
5231.927	1.962
5232.083	1.963
5232.240	1.962
5232.422	1.963
5232.578	1.962
5232.760	1.963
5232.917	1.961
5233.073	1.961
5233.255	1.961
5233.412	1.961
5233.593	1.961
5233.750	1.961
5233.907	1.961
5234.088	1.961
5234.245	1.961
5234.427	1.961
5234.583	1.961
5234.740	1.961
5234.922	1.961
5235.078	1.961
5235.260	1.961
5235.417	1.961
5235.573	1.961
5235.755	1.961
5235.912	1.961
5236.093	1.961
5236.250	1.961
5236.407	1.961
5236.588	1.961
5236.745	1.961
5236.927	1.961
5237.083	1.961
5237.240	1.961
5237.422	1.961
5237.578	1.961
5237.760	1.961
5237.917	1.961
5238.073	1.961
5238.255	1.961
5238.412	1.961
5238.593	1.960
5238.750	1.961
5238.907	1.961
5239.088	1.961
5239.245	1.961
5239.427	1.961
5239.583	1.961
5239.740	1.961
5239.922	1.961
5240.078	1.961
5240.260	1.961
5240.417	1.961
5240.573	1.960
5240.755	1.961
5240.912	1.960
5241.093	1.961
5241.250	1.961
5241.407	1.961
5241.588	1.960
5241.745	1.959
5241.927	1.960
5242.083	1.959
5242.240	1.961
5242.422	1.960
5242.578	1.961
5242.760	1.959
5242.917	1.960
5243.073	1.959
5243.255	1.958
5243.412	1.958
5243.593	1.960
5243.750	1.959
5243.907	1.959
5244.088	1.960
5244.245	1.959
5244.427	1.957
5244.583	1.957
5244.740	1.958
5244.922	1.956
5245.078	1.957
5245.260	1.956
5245.417	1.956
5245.573	1.956
5245.755	1.956
5245.912	1.957
5246.093	1.956
5246.250	1.956
5246.407	1.956
5246.588	1.956
5246.745	1.956
5246.927	1.955
5247.083	1.956
5247.240	1.956
5247.422	1.955
5247.578	1.955
5247.760	1.954
5247.917	1.953
5248.073	1.953
5248.255	1.953
5248.412	1.955
5248.593	1.954
5248.750	1.953
5248.907	1.951
5249.088	1.952
5249.245	1.951
5249.427	1.951
5249.583	1.951
5249.740	1.951
5249.922	1.951
5250.078	1.953
5250.260	1.951
5250.417	1.951
5250.573	1.951
5250.755	1.951
5250.912	1.951
5251.093	1.951
5251.250	1.951
5251.407	1.951
5251.588	1.951
5251.745	1.951
5251.927	1.951
5252.083	1.951
5252.240	1.951
5252.422	1.951
5252.578	1.951
5252.760	1.951
5252.917	1.951
5253.073	1.951
5253.255	1.951
5253.412	1.951
5253.593	1.951
5253.750	1.951
5253.907	1.951
5254.088	1.951
5254.245	1.951
5254.402	1.951
5254.583	1.951
5254.740	1.951
5254.922	1.951
5255.078	1.951
5255.260	1.951
5255.417	1.951
5255.573	1.951
5255.755	1.951
5255.912	1.951
5256.068	1.951
5256.250	1.951
5256.407	1.951
5256.588	1.951
5256.745	1.951
5256.927	1.951
5257.083	1.951
5257.240	1.951
5257.422	1.951
5257.578	1.951
5257.735	1.951
5257.917	1.951
5258.073	1.951
5258.255	1.951
5258.412	1.951
5258.593	1.951
5258.750	1.951
5258.907	1.951
5259.088	1.951
5259.245	1.951
5259.402	1.951
5259.583	1.951
5259.740	1.951
5259.922	1.951
5260.078	1.951
5260.260	1.951
5260.417	1.951
5260.573	1.951
5260.755	1.951
5260.912	1.951
5261.068	1.949
5261.250	1.949
5261.407	1.948
5261.588	1.949
5261.745	1.948
5261.927	1.948
5262.083	1.946
5262.240	1.946
5262.422	1.947
5262.578	1.946
5262.760	1.946
5262.917	1.946
5263.073	1.946
5263.255	1.947
5263.412	1.946
5263.593	1.946
5263.750	1.946
5263.907	1.945
5264.088	1.945
5264.245	1.944
5264.402	1.946
5264.583	1.944
5264.740	1.946
5264.922	1.944
5265.078	1.942
5265.260	1.942
5265.417	1.943
5265.573	1.943
5265.755	1.943
5265.912	1.942
5266.068	1.942
5266.250	1.942
5266.407	1.942
5266.588	1.942
5266.745	1.942
5266.927	1.942
5267.083	1.942
5267.240	1.943
5267.422	1.942
5267.578	1.943
5267.760	1.942
5267.917	1.942
5268.073	1.941
5268.255	1.942
5268.412	1.942
5268.593	1.943
5268.750	1.942
5268.907	1.943
5269.088	1.945
5269.245	1.946
5269.427	1.944
5269.583	1.946
5269.740	1.945
5269.922	1.943
5270.078	1.943
5270.260	1.945
5270.417	1.945
5270.573	1.946
5270.755	1.946
5270.912	1.946
5271.068	1.946
5271.250	1.946
5271.407	1.946
5271.588	1.946
5271.745	1.946
5271.927	1.946
5272.083	1.946
5272.240	1.946
5272.422	1.946
5272.578	1.946
5272.735	1.946
5272.917	1.945
5273.073	1.946
5273.255	1.946
5273.412	1.946
5273.593	1.946
5273.750	1.946
5273.907	1.946
5274.088	1.946
5274.245	1.946
5274.402	1.946
5274.583	1.946
5274.740	1.946
5274.922	1.946
5275.078	1.946
5275.260	1.946
5275.417	1.946
5275.573	1.945
5275.755	1.944
5275.912	1.945
5276.093	1.946
5276.250	1.944
5276.407	1.942
5276.588	1.945
5276.745	1.941
5276.927	1.944
5277.083	1.942
5277.240	1.941
5277.422	1.941
5277.578	1.941
5277.735	1.941
5277.917	1.941
5278.073	1.941
5278.255	1.941
5278.412	1.941
5278.593	1.941
5278.750	1.941
5278.907	1.941
5279.088	1.941
5279.245	1.941
5279.402	1.941
5279.583	1.941
5279.740	1.941
5279.922	1.941
5280.078	1.941
5280.260	1.941
5280.417	1.941
5280.573	1.940
5280.755	1.941
5280.912	1.941
5281.093	1.941
5281.250	1.941
5281.407	1.941
5281.588	1.941
5281.745	1.941
5281.927	1.941
5282.083	1.941
5282.240	1.941
5282.422	1.941
5282.578	1.941
5282.735	1.941
5282.917	1.941
5283.073	1.941
5283.255	1.941
5283.412	1.941
5283.593	1.941
5283.750	1.941
5283.907	1.941
5284.088	1.941
5284.245	1.941
5284.402	1.941
5284.583	1.941
5284.740	1.941
5284.922	1.941
5285.078	1.941
5285.260	1.941
5285.417	1.941
5285.573	1.941
5285.755	1.941
5285.912	1.941
5286.068	1.941
5286.250	1.941
5286.407	1.942
5286.588	1.941
5286.745	1.942
5286.927	1.946
5287.083	1.945
5287.240	1.942
5287.422	1.942
5287.578	1.946
5287.735	1.943
5287.917	1.944
5288.073	1.946
5288.255	1.946
5288.412	1.944
5288.593	1.943
5288.750	1.944
5288.907	1.946
5289.088	1.945
5289.245	1.945
5289.427	1.945
5289.583	1.946
5289.740	1.946
5289.922	1.945
5290.078	1.946
5290.235	1.945
5290.417	1.945
5290.573	1.943
5290.755	1.942
5290.912	1.943
5291.093	1.943
5291.250	1.945
5291.407	1.942
5291.588	1.942
5291.745	1.941
5291.927	1.943
5292.083	1.941
5292.240	1.941
5292.422	1.941
5292.578	1.941
5292.735	1.941
5292.917	1.941
5293.073	1.941
5293.255	1.941
5293.412	1.941
5293.568	1.941
5293.750	1.941
5293.907	1.941
5294.088	1.941
5294.245	1.941
5294.402	1.941
5294.583	1.940
5294.740	1.941
5294.922	1.941
5295.078	1.940
5295.235	1.938
5295.417	1.937
5295.573	1.938
5295.755	1.938
5295.912	1.936
5296.068	1.936
5296.250	1.936
5296.407	1.936
5296.588	1.936
5296.745	1.936
5296.902	1.936
5297.083	1.938
5297.240	1.940
5297.422	1.940
5297.578	1.940
5297.735	1.941
5297.917	1.941
5298.073	1.941
5298.255	1.940
5298.412	1.940
5298.568	1.940
5298.750	1.941
5298.907	1.941
5299.088	1.941
5299.245	1.941
5299.427	1.941
5299.583	1.941
5299.740	1.941
5299.922	1.941
5300.078	1.941
5300.235	1.941
5300.417	1.941
5300.573	1.941
5300.755	1.941
5300.912	1.942
5301.068	1.943
5301.250	1.942
5301.407	1.942
5301.588	1.943
5301.745	1.944
5301.902	1.946
5302.083	1.945
5302.240	1.945
5302.422	1.945
5302.578	1.946
5302.735	1.946
5302.917	1.946
5303.073	1.946
5303.255	1.947
5303.412	1.946
5303.568	1.947
5303.750	1.946
5303.907	1.946
5304.088	1.947
5304.245	1.946
5304.427	1.947
5304.583	1.946
5304.740	1.948
5304.922	1.947
5305.078	1.947
5305.235	1.948
5305.417	1.948
5305.573	1.946
5305.755	1.946
5305.912	1.946
5306.068	1.946
5306.250	1.946
